시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 15:18:14,8030,0,0,+300,+3.88,,,3175,,2,,,,,,,,+-41,
YYYY-09-DD 15:18:24,8000,0,0,+270,+3.49,,,4243,,2,,,,,,,,-1068,
YYYY-09-DD 15:18:25,8000,0,0,+270,+3.49,,,4243,,2,,,,,,,,0,
YYYY-09-DD 15:18:34,8000,0,0,+270,+3.49,,,4263,,2,,,,,,,,-20,
YYYY-09-DD 15:18:44,8000,0,0,+270,+3.49,,,4263,,2,,,,,,,,0,
YYYY-09-DD 15:18:45,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,-26,
YYYY-09-DD 15:18:46,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,0,
YYYY-09-DD 15:18:55,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,0,
YYYY-09-DD 15:18:57,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,0,
YYYY-09-DD 15:19:15,8030,0,0,+300,+3.88,,,3175,,2,,,,,,,,--1114,
YYYY-09-DD 15:19:15,8030,0,0,+300,+3.88,,,3175,,2,,,,,,,,0,
YYYY-09-DD 15:19:17,8030,0,0,+300,+3.88,,,3225,,2,,,,,,,,+50,
YYYY-09-DD 15:19:35,8030,0,0,+300,+3.88,,,3225,,2,,,,,,,,0,
YYYY-09-DD 15:19:46,8030,0,0,+300,+3.88,,,3327,,2,,,,,,,,+102,
YYYY-09-DD 15:19:55,8030,0,0,+300,+3.88,,,3327,,2,,,,,,,,0,
YYYY-09-DD 15:19:56,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,-962,
YYYY-09-DD 15:19:59,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,0,
YYYY-09-DD 15:20:08,8000,0,0,+270,+3.49,,,4289,,2,,,,,,,,0,
YYYY-09-DD 15:20:21,8000,0,0,+270,+3.49,,,4339,,2,,,,,,,,-50,
YYYY-09-DD 15:20:43,8000,0,0,+270,+3.49,,,4339,,2,,,,,,,,0,
YYYY-09-DD 15:21:07,8000,0,0,+270,+3.49,,,6244,,2,,,,,,,,-1905,
YYYY-09-DD 15:21:26,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,-18,
YYYY-09-DD 15:21:36,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:21:47,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:21:59,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:22:16,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:22:19,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:22:29,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:22:50,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:22:50,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:22:57,8000,0,0,+270,+3.49,,,6262,,2,,,,,,,,0,
YYYY-09-DD 15:23:02,8000,0,0,+270,+3.49,,,7262,,2,,,,,,,,-1000,
YYYY-09-DD 15:23:10,8000,0,0,+270,+3.49,,,7262,,2,,,,,,,,0,
YYYY-09-DD 15:23:15,8000,0,0,+270,+3.49,,,7262,,2,,,,,,,,0,
YYYY-09-DD 15:23:27,8000,0,0,+270,+3.49,,,7262,,2,,,,,,,,0,
YYYY-09-DD 15:23:36,8000,0,0,+270,+3.49,,,7612,,2,,,,,,,,-350,
YYYY-09-DD 15:23:37,8000,0,0,+270,+3.49,,,7612,,2,,,,,,,,0,
YYYY-09-DD 15:24:01,8000,0,0,+270,+3.49,,,7612,,2,,,,,,,,0,
YYYY-09-DD 15:24:10,8000,0,0,+270,+3.49,,,7612,,2,,,,,,,,0,
YYYY-09-DD 15:24:15,8000,0,0,+270,+3.49,,,7612,,2,,,,,,,,0,
YYYY-09-DD 15:24:45,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,-2,
YYYY-09-DD 15:24:47,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:25:39,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:25:40,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:25:46,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:25:57,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:26:13,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:26:13,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:26:14,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:26:17,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:26:29,8000,0,0,+270,+3.49,,,7614,,2,,,,,,,,0,
YYYY-09-DD 15:26:32,8000,0,0,+270,+3.49,,,7634,,2,,,,,,,,-20,
YYYY-09-DD 15:26:34,8000,0,0,+270,+3.49,,,7634,,2,,,,,,,,0,
YYYY-09-DD 15:26:52,8000,0,0,+270,+3.49,,,7634,,2,,,,,,,,0,
YYYY-09-DD 15:26:58,8000,0,0,+270,+3.49,,,7634,,2,,,,,,,,0,
YYYY-09-DD 15:27:02,8000,0,0,+270,+3.49,,,7634,,2,,,,,,,,0,
YYYY-09-DD 15:27:25,8000,0,0,+270,+3.49,,,8634,,2,,,,,,,,-1000,
YYYY-09-DD 15:27:29,8000,0,0,+270,+3.49,,,8634,,2,,,,,,,,0,
YYYY-09-DD 15:27:47,8000,0,0,+270,+3.49,,,8688,,2,,,,,,,,-54,
YYYY-09-DD 15:27:51,8000,0,0,+270,+3.49,,,8688,,2,,,,,,,,0,
YYYY-09-DD 15:28:01,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,-355,
YYYY-09-DD 15:28:06,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,0,
YYYY-09-DD 15:28:41,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,0,
YYYY-09-DD 15:28:56,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,0,
YYYY-09-DD 15:29:07,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,0,
YYYY-09-DD 15:29:08,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,0,
YYYY-09-DD 15:29:15,8000,0,0,+270,+3.49,,,9043,,2,,,,,,,,0,
YYYY-09-DD 15:29:23,8000,0,0,+270,+3.49,,,9286,,2,,,,,,,,-243,
YYYY-09-DD 15:29:29,8030,0,0,+300,+3.88,,,9819,,2,,,,,,,,+533,
