시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:38:01,2215,2335,2040,+190,+9.38,+2215,+2210,7580443,16935,2,+6447261,+14614075420,+668.95,22.67,8,000000,000000,+150,101.31
YYYY-09-DD 12:38:02,2215,2335,2040,+190,+9.38,+2215,+2210,7580444,16935,2,+6447262,+14614077635,+668.95,22.67,8,000000,000000,+1,101.31
YYYY-09-DD 12:38:02,2215,2335,2040,+190,+9.38,+2215,+2210,7580523,16935,2,+6447341,+14614252620,+668.96,22.67,8,000000,000000,+79,101.31
YYYY-09-DD 12:38:03,2215,2335,2040,+190,+9.38,+2215,+2210,7580535,16935,2,+6447353,+14614279200,+668.96,22.67,8,000000,000000,+12,101.31
YYYY-09-DD 12:38:04,2215,2335,2040,+190,+9.38,+2215,+2210,7580536,16935,2,+6447354,+14614281415,+668.96,22.67,8,000000,000000,+1,101.31
YYYY-09-DD 12:38:05,2215,2335,2040,+190,+9.38,+2215,+2210,7580546,16935,2,+6447364,+14614303565,+668.96,22.67,8,000000,000000,+10,101.31
YYYY-09-DD 12:38:05,2215,2335,2040,+190,+9.38,+2215,+2210,7580547,16935,2,+6447365,+14614305780,+668.96,22.67,8,000000,000000,+1,101.31
YYYY-09-DD 12:38:07,2215,2335,2040,+190,+9.38,+2215,+2210,7580697,16935,2,+6447515,+14614638030,+668.97,22.67,8,000000,000000,+150,101.31
YYYY-09-DD 12:38:07,2215,2335,2040,+190,+9.38,+2215,+2210,7580698,16935,2,+6447516,+14614640245,+668.97,22.67,8,000000,000000,+1,101.31
YYYY-09-DD 12:38:08,2215,2335,2040,+190,+9.38,+2215,+2210,7580708,16935,2,+6447526,+14614662395,+668.98,22.67,8,000000,000000,+10,101.31
YYYY-09-DD 12:38:09,2215,2335,2040,+190,+9.38,+2215,+2210,7580709,16935,2,+6447527,+14614664610,+668.98,22.67,8,000000,000000,+1,101.31
YYYY-09-DD 12:38:11,2215,2335,2040,+190,+9.38,+2215,+2210,7580710,16935,2,+6447528,+14614666825,+668.98,22.67,8,000000,000000,+1,101.31
YYYY-09-DD 12:38:11,2215,2335,2040,+190,+9.38,+2215,+2210,7580860,16936,2,+6447678,+14614999075,+668.99,22.67,8,000000,000000,+150,101.32
YYYY-09-DD 12:38:12,2215,2335,2040,+190,+9.38,+2215,+2210,7580861,16936,2,+6447679,+14615001290,+668.99,22.67,8,000000,000000,+1,101.32
YYYY-09-DD 12:38:14,2210,2335,2040,+185,+9.14,+2210,+2205,7582323,16939,2,+6449141,+14618232310,+669.12,22.67,8,000000,000000,-1462,101.28
YYYY-09-DD 12:38:14,2210,2335,2040,+185,+9.14,+2210,+2205,7582423,16939,2,+6449241,+14618453310,+669.13,22.67,8,000000,000000,+100,101.28
