시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:40:42,7350,7770,6870,+540,+7.93,+7350,+7340,471010,3483,2,+446999,+3321022750,+1961.64,3.13,25,000000,000000,+50,104.25
YYYY-09-DD 12:40:43,7350,7770,6870,+540,+7.93,+7350,+7340,471060,3484,2,+447049,+3321390250,+1961.85,3.13,25,000000,000000,+50,104.27
YYYY-09-DD 12:40:43,7350,7770,6870,+540,+7.93,+7350,+7340,471110,3484,2,+447099,+3321757750,+1962.06,3.13,25,000000,000000,+50,104.29
YYYY-09-DD 12:40:44,7350,7770,6870,+540,+7.93,+7350,+7340,471160,3484,2,+447149,+3322125250,+1962.27,3.13,25,000000,000000,+50,104.32
YYYY-09-DD 12:40:45,7350,7770,6870,+540,+7.93,+7350,+7340,471210,3485,2,+447199,+3322492750,+1962.48,3.13,25,000000,000000,+50,104.34
YYYY-09-DD 12:40:46,7350,7770,6870,+540,+7.93,+7350,+7340,471260,3485,2,+447249,+3322860250,+1962.68,3.13,25,000000,000000,+50,104.36
YYYY-09-DD 12:40:48,7350,7770,6870,+540,+7.93,+7360,+7350,471272,3485,2,+447261,+3322948450,+1962.73,3.13,25,000000,000000,+12,104.37
YYYY-09-DD 12:40:49,7360,7770,6870,+550,+8.08,+7360,+7350,471276,3485,2,+447265,+3322977890,+1962.75,3.13,25,000000,000000,+4,104.37
YYYY-09-DD 12:40:58,7360,7770,6870,+550,+8.08,+7360,+7350,471326,3486,2,+447315,+3323345890,+1962.96,3.13,25,000000,000000,+50,104.39
YYYY-09-DD 12:40:58,7360,7770,6870,+550,+8.08,+7360,+7350,471480,3487,2,+447469,+3324479330,+1963.60,3.13,25,000000,000000,+154,104.46
YYYY-09-DD 12:40:59,7370,7770,6870,+560,+8.22,+7370,+7360,471491,3487,2,+447480,+3324560400,+1963.65,3.13,25,000000,000000,+11,104.47
YYYY-09-DD 12:41:05,7370,7770,6870,+560,+8.22,+7370,+7360,471499,3487,2,+447488,+3324619360,+1963.68,3.13,25,000000,000000,+8,104.47
YYYY-09-DD 12:41:10,7370,7770,6870,+560,+8.22,+7370,+7360,471505,3487,2,+447494,+3324663580,+1963.70,3.13,25,000000,000000,+6,104.47
YYYY-09-DD 12:41:16,7370,7770,6870,+560,+8.22,+7370,+7360,471555,3487,2,+447544,+3325032080,+1963.91,3.13,25,000000,000000,+50,104.49
YYYY-09-DD 12:41:18,7370,7770,6870,+560,+8.22,+7370,+7360,471655,3488,2,+447644,+3325769080,+1964.33,3.13,25,000000,000000,+100,104.54
YYYY-09-DD 12:41:42,7370,7770,6870,+560,+8.22,+7370,+7360,471705,3488,2,+447694,+3326137580,+1964.54,3.13,25,000000,000000,+50,104.56
YYYY-09-DD 12:41:46,7370,7770,6870,+560,+8.22,+7370,+7360,471755,3489,2,+447744,+3326506080,+1964.75,3.13,25,000000,000000,+50,104.59
YYYY-09-DD 12:41:47,7370,7770,6870,+560,+8.22,+7370,+7360,471853,3490,2,+447842,+3327228340,+1965.15,3.13,25,000000,000000,+98,104.63
YYYY-09-DD 12:41:47,7380,7770,6870,+570,+8.37,+7380,+7360,472025,3491,2,+448014,+3328497700,+1965.87,3.13,25,000000,000000,+172,104.71
YYYY-09-DD 12:41:54,7380,7770,6870,+570,+8.37,+7380,+7370,472035,3491,2,+448024,+3328571500,+1965.91,3.13,25,000000,000000,+10,104.71
YYYY-09-DD 12:42:03,7380,7770,6870,+570,+8.37,+7380,+7370,472085,3491,2,+448074,+3328940500,+1966.12,3.13,25,000000,000000,+50,104.74
YYYY-09-DD 12:42:07,7380,7770,6870,+570,+8.37,+7380,+7370,472135,3492,2,+448124,+3329309500,+1966.33,3.13,25,000000,000000,+50,104.76
YYYY-09-DD 12:42:10,7380,7770,6870,+570,+8.37,+7390,+7380,472172,3492,2,+448161,+3329582560,+1966.48,3.13,25,000000,000000,+37,104.78
YYYY-09-DD 12:42:17,7380,7770,6870,+570,+8.37,+7390,+7380,472176,3492,2,+448165,+3329612080,+1966.50,3.13,25,000000,000000,-4,104.77
YYYY-09-DD 12:42:31,7390,7770,6870,+580,+8.52,+7390,+7380,472178,3492,2,+448167,+3329626860,+1966.51,3.13,25,000000,000000,+2,104.77
YYYY-09-DD 12:42:33,7390,7770,6870,+580,+8.52,+7390,+7380,472180,3492,2,+448169,+3329641640,+1966.52,3.13,25,000000,000000,+2,104.77
YYYY-09-DD 12:42:49,7380,7770,6870,+570,+8.37,+7380,+7370,472189,3492,2,+448178,+3329708060,+1966.55,3.13,25,000000,000000,-9,104.77
YYYY-09-DD 12:43:08,7370,7770,6870,+560,+8.22,+7380,+7370,472289,3493,2,+448278,+3330445060,+1966.97,3.13,25,000000,000000,-100,104.72
YYYY-09-DD 12:43:12,7370,7770,6870,+560,+8.22,+7380,+7370,472290,3493,2,+448279,+3330452430,+1966.97,3.13,25,000000,000000,-1,104.72
YYYY-09-DD 12:43:15,7380,7770,6870,+570,+8.37,+7380,+7370,472291,3493,2,+448280,+3330459810,+1966.98,3.13,25,000000,000000,+1,104.72
YYYY-09-DD 12:43:34,7380,7770,6870,+570,+8.37,+7390,+7380,472527,3494,2,+448516,+3332201490,+1967.96,3.14,25,000000,000000,+236,104.83
YYYY-09-DD 12:43:47,7380,7770,6870,+570,+8.37,+7390,+7380,472727,3496,2,+448716,+3333677490,+1968.79,3.14,25,000000,000000,-200,104.74
YYYY-09-DD 12:43:54,7390,7770,6870,+580,+8.52,+7390,+7380,472728,3496,2,+448717,+3333684880,+1968.80,3.14,25,000000,000000,+1,104.74
YYYY-09-DD 12:44:20,7390,7770,6870,+580,+8.52,+7390,+7380,472729,3496,2,+448718,+3333692270,+1968.80,3.14,25,000000,000000,+1,104.74
YYYY-09-DD 12:44:30,7380,7770,6870,+570,+8.37,+7390,+7380,472739,3496,2,+448728,+3333766070,+1968.84,3.14,25,000000,000000,-10,104.73
YYYY-09-DD 12:44:37,7380,7770,6870,+570,+8.37,+7380,+7370,472759,3496,2,+448748,+3333913670,+1968.93,3.14,25,000000,000000,-20,104.72
YYYY-09-DD 12:44:39,7370,7770,6870,+560,+8.22,+7380,+7370,472800,3497,2,+448789,+3334215840,+1969.10,3.14,25,000000,000000,-41,104.70
