시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:55:17,6470,7290,6400,+200,+3.19,+6480,+6470,940900,6409,2,+645768,+4517069960,+318.81,5.88,22,000000,000000,+11,54.31
YYYY-09-DD 12:56:10,6480,7290,6400,+210,+3.35,+6490,+6480,940915,6409,2,+645783,+4517167160,+318.81,5.88,22,000000,000000,+15,54.32
YYYY-09-DD 12:57:33,6490,7290,6400,+220,+3.51,+6490,+6480,940916,6409,2,+645784,+4517173650,+318.81,5.88,22,000000,000000,+1,54.32
YYYY-09-DD 12:57:44,6490,7290,6400,+220,+3.51,+6490,+6480,940936,6409,2,+645804,+4517303450,+318.82,5.88,22,000000,000000,+20,54.32
YYYY-09-DD 12:57:50,6490,7290,6400,+220,+3.51,+6490,+6480,940956,6410,2,+645824,+4517433250,+318.83,5.88,22,000000,000000,+20,54.33
YYYY-09-DD 12:58:07,6480,7290,6400,+210,+3.35,+6490,+6480,940984,6410,2,+645852,+4517614690,+318.83,5.88,22,000000,000000,-28,54.32
YYYY-09-DD 12:58:15,6490,7290,6400,+220,+3.51,+6490,+6480,941004,6410,2,+645872,+4517744490,+318.84,5.88,22,000000,000000,+20,54.33
YYYY-09-DD 12:58:25,6490,7290,6400,+220,+3.51,+6490,+6480,941104,6411,2,+645972,+4518393490,+318.88,5.88,22,000000,000000,+100,54.34
YYYY-09-DD 12:58:30,6490,7290,6400,+220,+3.51,+6490,+6480,941204,6411,2,+646072,+4519042490,+318.91,5.88,22,000000,000000,+100,54.36
YYYY-09-DD 12:58:53,6490,7290,6400,+220,+3.51,+6490,+6480,941304,6412,2,+646172,+4519691490,+318.94,5.89,22,000000,000000,+100,54.38
YYYY-09-DD 12:59:05,6490,7290,6400,+220,+3.51,+6490,+6480,941404,6412,2,+646272,+4520340490,+318.98,5.89,22,000000,000000,+100,54.40
YYYY-09-DD 12:59:16,6490,7290,6400,+220,+3.51,+6490,+6480,941504,6413,2,+646372,+4520989490,+319.01,5.89,22,000000,000000,+100,54.42
YYYY-09-DD 12:59:40,6490,7290,6400,+220,+3.51,+6490,+6480,942004,6416,2,+646872,+4524234490,+319.18,5.89,22,000000,000000,+500,54.51
YYYY-09-DD 13:00:01,6490,7290,6400,+220,+3.51,+6500,+6490,942184,6418,2,+647052,+4525402690,+319.24,5.89,22,000000,000000,+180,54.55
YYYY-09-DD 13:00:08,6500,7290,6400,+230,+3.67,+6500,+6490,942204,6418,2,+647072,+4525532690,+319.25,5.89,22,000000,000000,+20,54.55
YYYY-09-DD 13:01:03,6500,7290,6400,+230,+3.67,+6500,+6490,942214,6418,2,+647082,+4525597690,+319.25,5.89,22,000000,000000,+10,54.55
YYYY-09-DD 13:01:09,6500,7290,6400,+230,+3.67,+6500,+6490,942234,6418,2,+647102,+4525727690,+319.26,5.89,22,000000,000000,+20,54.55
YYYY-09-DD 13:01:13,6500,7290,6400,+230,+3.67,+6500,+6490,942254,6418,2,+647122,+4525857690,+319.27,5.89,22,000000,000000,+20,54.56
YYYY-09-DD 13:01:16,6500,7290,6400,+230,+3.67,+6500,+6490,942274,6418,2,+647142,+4525987690,+319.27,5.89,22,000000,000000,+20,54.56
YYYY-09-DD 13:01:19,6500,7290,6400,+230,+3.67,+6500,+6490,942294,6418,2,+647162,+4526117690,+319.28,5.89,22,000000,000000,+20,54.57
YYYY-09-DD 13:01:23,6500,7290,6400,+230,+3.67,+6500,+6490,942394,6419,2,+647262,+4526767690,+319.31,5.89,22,000000,000000,+100,54.58
