시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:48:15,7240,7350,6870,+360,+5.23,+7240,+7230,686709,4938,2,+494744,+3615207920,+357.73,1.43,24,000000,000000,+1,141.01
YYYY-09-DD 13:48:32,7230,7350,6870,+350,+5.09,+7230,+7220,687401,4943,2,+495436,+3620211080,+358.09,1.43,24,000000,000000,-692,140.67
YYYY-09-DD 13:48:59,7220,7350,6870,+340,+4.94,+7230,+7220,687686,4945,2,+495721,+3622268780,+358.24,1.43,24,000000,000000,-285,140.53
YYYY-09-DD 13:48:59,7220,7350,6870,+340,+4.94,+7230,+7220,687736,4945,2,+495771,+3622629780,+358.26,1.43,24,000000,000000,-50,140.50
YYYY-09-DD 13:49:01,7230,7350,6870,+350,+5.09,+7230,+7220,687776,4945,2,+495811,+3622918980,+358.28,1.43,24,000000,000000,+40,140.52
YYYY-09-DD 13:50:41,7220,7350,6870,+340,+4.94,+7230,+7220,687976,4947,2,+496011,+3624362980,+358.39,1.43,24,000000,000000,-200,140.42
YYYY-09-DD 13:50:53,7220,7350,6870,+340,+4.94,+7230,+7220,688076,4948,2,+496111,+3625084980,+358.44,1.43,24,000000,000000,-100,140.37
YYYY-09-DD 13:50:58,7220,7350,6870,+340,+4.94,+7230,+7220,688176,4948,2,+496211,+3625806980,+358.49,1.43,24,000000,000000,-100,140.32
YYYY-09-DD 13:51:14,7220,7350,6870,+340,+4.94,+7230,+7220,688276,4949,2,+496311,+3626528980,+358.54,1.43,24,000000,000000,-100,140.27
YYYY-09-DD 13:51:18,7230,7350,6870,+350,+5.09,+7230,+7220,688326,4949,2,+496361,+3626890480,+358.57,1.43,24,000000,000000,+50,140.29
YYYY-09-DD 13:51:25,7230,7350,6870,+350,+5.09,+7230,+7220,688376,4950,2,+496411,+3627251980,+358.59,1.43,24,000000,000000,+50,140.31
YYYY-09-DD 13:52:48,7230,7350,6870,+350,+5.09,+7230,+7220,688476,4950,2,+496511,+3627974980,+358.65,1.43,24,000000,000000,+100,140.34
YYYY-09-DD 13:53:09,7220,7350,6870,+340,+4.94,+7230,+7220,688477,4950,2,+496512,+3627982200,+358.65,1.43,24,000000,000000,-1,140.34
YYYY-09-DD 13:53:25,7220,7350,6870,+340,+4.94,+7230,+7220,688597,4951,2,+496632,+3628848600,+358.71,1.43,24,000000,000000,-120,140.28
YYYY-09-DD 13:53:28,7220,7350,6870,+340,+4.94,+7230,+7220,689597,4959,2,+497632,+3636068600,+359.23,1.43,24,000000,000000,-1000,139.79
YYYY-09-DD 13:53:32,7220,7350,6870,+340,+4.94,+7230,+7220,689747,4960,2,+497782,+3637151600,+359.31,1.43,24,000000,000000,-150,139.72
YYYY-09-DD 13:53:32,7220,7350,6870,+340,+4.94,+7230,+7220,689755,4960,2,+497790,+3637209360,+359.31,1.43,24,000000,000000,-8,139.72
YYYY-09-DD 13:53:40,7230,7350,6870,+350,+5.09,+7230,+7220,689756,4960,2,+497791,+3637216590,+359.31,1.43,24,000000,000000,+1,139.72
YYYY-09-DD 13:53:43,7220,7350,6870,+340,+4.94,+7230,+7220,689757,4960,2,+497792,+3637223810,+359.31,1.43,24,000000,000000,-1,139.72
YYYY-09-DD 13:53:46,7230,7350,6870,+350,+5.09,+7230,+7220,689807,4960,2,+497842,+3637585310,+359.34,1.43,24,000000,000000,+50,139.73
YYYY-09-DD 13:53:53,7220,7350,6870,+340,+4.94,+7230,+7220,689887,4961,2,+497922,+3638162910,+359.38,1.43,24,000000,000000,-80,139.69
YYYY-09-DD 13:53:58,7220,7350,6870,+340,+4.94,+7230,+7220,689890,4961,2,+497925,+3638184570,+359.38,1.43,24,000000,000000,-3,139.69
YYYY-09-DD 13:54:23,7230,7350,6870,+350,+5.09,+7230,+7220,689940,4961,2,+497975,+3638546070,+359.41,1.43,24,000000,000000,+50,139.71
YYYY-09-DD 13:55:16,7230,7350,6870,+350,+5.09,+7230,+7220,689990,4961,2,+498025,+3638907570,+359.44,1.43,24,000000,000000,+50,139.73
YYYY-09-DD 13:55:16,7230,7350,6870,+350,+5.09,+7230,+7220,690015,4962,2,+498050,+3639088320,+359.45,1.43,24,000000,000000,+25,139.74
YYYY-09-DD 13:55:20,7220,7350,6870,+340,+4.94,+7230,+7220,690017,4962,2,+498052,+3639102760,+359.45,1.43,24,000000,000000,-2,139.74
YYYY-09-DD 13:55:27,7220,7350,6870,+340,+4.94,+7230,+7220,690517,4965,2,+498552,+3642712760,+359.71,1.43,24,000000,000000,-500,139.49
