시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 15:01:42,17650,18850,16050,+1250,+7.62,+17650,+17600,1739239,30748,2,+877705,+16353454250,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:43,17650,18850,16050,+1250,+7.62,+17650,+17600,1739240,30748,2,+877706,+16353471900,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:48,17650,18850,16050,+1250,+7.62,+17650,+17600,1739241,30748,2,+877707,+16353489550,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:55,17650,18850,16050,+1250,+7.62,+17650,+17600,1739242,30748,2,+877708,+16353507200,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:01:55,17650,18850,16050,+1250,+7.62,+17650,+17600,1739244,30748,2,+877710,+16353542500,+201.88,23.89,59,000000,000000,+2,109.17
YYYY-09-DD 15:01:59,17600,18850,16050,+1200,+7.32,+17650,+17600,1739275,30748,2,+877741,+16354088100,+201.88,23.89,59,000000,000000,-31,109.17
YYYY-09-DD 15:02:00,17650,18850,16050,+1250,+7.62,+17650,+17600,1739276,30748,2,+877742,+16354105750,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:02,17650,18850,16050,+1250,+7.62,+17650,+17600,1739277,30748,2,+877743,+16354123400,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:05,17650,18850,16050,+1250,+7.62,+17650,+17600,1739278,30748,2,+877744,+16354141050,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:08,17650,18850,16050,+1250,+7.62,+17650,+17600,1739279,30748,2,+877745,+16354158700,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:11,17650,18850,16050,+1250,+7.62,+17650,+17600,1739280,30748,2,+877746,+16354176350,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:14,17650,18850,16050,+1250,+7.62,+17650,+17600,1739281,30748,2,+877747,+16354194000,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:14,17650,18850,16050,+1250,+7.62,+17650,+17600,1739282,30748,2,+877748,+16354211650,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:17,17650,18850,16050,+1250,+7.62,+17650,+17600,1739283,30748,2,+877749,+16354229300,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:19,17650,18850,16050,+1250,+7.62,+17650,+17600,1739284,30748,2,+877750,+16354246950,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:23,17650,18850,16050,+1250,+7.62,+17650,+17600,1739285,30749,2,+877751,+16354264600,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:23,17650,18850,16050,+1250,+7.62,+17650,+17600,1739286,30749,2,+877752,+16354282250,+201.88,23.89,59,000000,000000,+1,109.17
YYYY-09-DD 15:02:23,17650,18850,16050,+1250,+7.62,+17650,+17600,1739336,30749,2,+877802,+16355164750,+201.89,23.89,59,000000,000000,+50,109.18
YYYY-09-DD 15:02:25,17650,18850,16050,+1250,+7.62,+17650,+17600,1739337,30749,2,+877803,+16355182400,+201.89,23.89,59,000000,000000,+1,109.18
YYYY-09-DD 15:02:26,17650,18850,16050,+1250,+7.62,+17650,+17600,1739338,30749,2,+877804,+16355200050,+201.89,23.89,59,000000,000000,+1,109.18
YYYY-09-DD 15:02:31,17650,18850,16050,+1250,+7.62,+17650,+17600,1739339,30749,2,+877805,+16355217700,+201.89,23.89,59,000000,000000,+1,109.18
