시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:16:09,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,-485,
YYYY-09-DD 13:16:09,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:10,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:10,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:13,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:17,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:19,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:22,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:23,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:26,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:31,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:34,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:36,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:38,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:46,16250,0,0,+100,+0.62,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:16:49,16300,0,0,+150,+0.93,,,694,,2,,,,,,,,+209,
YYYY-09-DD 13:16:49,16300,0,0,+150,+0.93,,,694,,2,,,,,,,,0,
YYYY-09-DD 13:16:50,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,--179,
YYYY-09-DD 13:16:51,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:16:53,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:16:55,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:02,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:04,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:04,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:07,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:13,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,--30,
YYYY-09-DD 13:17:19,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
