2018-09-13 오전 10:30:56,EG,9570,9800,8620
2018-09-13 오전 10:30:56,EG,9550,9800,8620
2018-09-13 오전 10:30:57,EG,9550,9800,8620
2018-09-13 오전 10:30:57,EG,9550,9800,8620
2018-09-13 오전 10:30:58,EG,9580,9800,8620
2018-09-13 오전 10:30:59,EG,9550,9800,8620
2018-09-13 오전 10:30:59,EG,9540,9800,8620
2018-09-13 오전 10:30:59,EG,9530,9800,8620
2018-09-13 오전 10:30:59,EG,9530,9800,8620
2018-09-13 오전 10:31:01,EG,9530,9800,8620
2018-09-13 오전 10:31:01,EG,9530,9800,8620
2018-09-13 오전 10:31:01,EG,9530,9800,8620
2018-09-13 오전 10:31:03,EG,9530,9800,8620
2018-09-13 오전 10:31:04,EG,9530,9800,8620
2018-09-13 오전 10:31:04,EG,9530,9800,8620
2018-09-13 오전 10:31:04,EG,9540,9800,8620
2018-09-13 오전 10:31:05,EG,9540,9800,8620
2018-09-13 오전 10:31:06,EG,9550,9800,8620
2018-09-13 오전 10:31:06,EG,9580,9800,8620
2018-09-13 오전 10:31:09,EG,9550,9800,8620
2018-09-13 오전 10:31:09,EG,9580,9800,8620
2018-09-13 오전 10:31:10,EG,9550,9800,8620
2018-09-13 오전 10:31:10,EG,9580,9800,8620
2018-09-13 오전 10:31:15,EG,9550,9800,8620
2018-09-13 오전 10:31:16,EG,9570,9800,8620
2018-09-13 오전 10:31:16,EG,9550,9800,8620
2018-09-13 오전 10:31:16,EG,9570,9800,8620
2018-09-13 오전 10:31:16,EG,9570,9800,8620
2018-09-13 오전 10:31:17,EG,9570,9800,8620
2018-09-13 오전 10:31:18,EG,9570,9800,8620
2018-09-13 오전 10:31:19,EG,9560,9800,8620
2018-09-13 오전 10:31:19,EG,9570,9800,8620
2018-09-13 오전 10:31:19,EG,9560,9800,8620
2018-09-13 오전 10:31:19,EG,9550,9800,8620
2018-09-13 오전 10:31:19,EG,9570,9800,8620
2018-09-13 오전 10:31:20,EG,9550,9800,8620
2018-09-13 오전 10:31:20,EG,9550,9800,8620
2018-09-13 오전 10:31:25,EG,9540,9800,8620
2018-09-13 오전 10:31:26,EG,9550,9800,8620
2018-09-13 오전 10:31:26,EG,9550,9800,8620
2018-09-13 오전 10:31:26,EG,9550,9800,8620
2018-09-13 오전 10:31:27,EG,9550,9800,8620
2018-09-13 오전 10:31:27,EG,9540,9800,8620
2018-09-13 오전 10:31:27,EG,9530,9800,8620
2018-09-13 오전 10:31:27,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
